Epoch:  375 Error:   9.94952, train_ok:  61/204, test_ok:   5/52
Epoch:  376 Error:  12.30604, train_ok:  48/204, test_ok:   4/52
Epoch:  377 Error:  11.18701, train_ok:  47/204, test_ok:   4/52
Epoch:  378 Error:  11.36522, train_ok:  62/204, test_ok:   8/52
Epoch:  379 Error:  10.29956, train_ok:  49/204, test_ok:   4/52
Epoch:  380 Error:  10.10522, train_ok:  56/204, test_ok:   3/52
Epoch:  381 Error:  10.25490, train_ok:  54/204, test_ok:   4/52
Epoch:  382 Error:  10.14375, train_ok:  43/204, test_ok:   5/52
Epoch:  383 Error:  10.37059, train_ok:  45/204, test_ok:   4/52
Epoch:  384 Error:  11.51949, train_ok:  57/204, test_ok:   4/52
Epoch:  385 Error:  10.68834, train_ok:  45/204, test_ok:   3/52
Epoch:  386 Error:  10.54058, train_ok:  40/204, test_ok:   1/52
Epoch:  387 Error:  11.17142, train_ok:  40/204, test_ok:   3/52
Epoch:  388 Error:  10.37645, train_ok:  45/204, test_ok:   3/52
Epoch:  389 Error:  10.62311, train_ok:  53/204, test_ok:   6/52
Epoch:  390 Error:   9.90348, train_ok:  46/204, test_ok:   2/52
Epoch:  391 Error:  10.12736, train_ok:  60/204, test_ok:   5/52
Epoch:  392 Error:   9.66915, train_ok:  54/204, test_ok:   6/52
Epoch:  393 Error:   9.96284, train_ok:  56/204, test_ok:   5/52
Epoch:  394 Error:   9.79726, train_ok:  60/204, test_ok:   5/52
Epoch:  395 Error:  10.98835, train_ok:  71/204, test_ok:  11/52
Epoch:  396 Error:   9.51497, train_ok:  76/204, test_ok:   9/52
Epoch:  397 Error:   9.11624, train_ok:  70/204, test_ok:  10/52
Epoch:  398 Error:  10.56321, train_ok:  83/204, test_ok:   9/52
Epoch:  399 Error:   8.69141, train_ok:  80/204, test_ok:   9/52
Epoch:  400 Error:   9.09179, train_ok:  83/204, test_ok:  10/52
Epoch:  401 Error:   8.59901, train_ok:  91/204, test_ok:   9/52
Epoch:  402 Error:   8.46108, train_ok:  90/204, test_ok:   9/52
Epoch:  403 Error:   8.42801, train_ok:  92/204, test_ok:  11/52
Epoch:  404 Error:   8.29974, train_ok:  96/204, test_ok:  10/52
Epoch:  405 Error:   8.15202, train_ok:  94/204, test_ok:  11/52
Epoch:  406 Error:   8.15187, train_ok:  99/204, test_ok:  10/52
Epoch:  407 Error:   7.94384, train_ok: 101/204, test_ok:  13/52
Epoch:  408 Error:   7.88799, train_ok: 102/204, test_ok:  13/52
Epoch:  409 Error:   7.94195, train_ok: 104/204, test_ok:  14/52
Epoch:  410 Error:   7.78612, train_ok: 102/204, test_ok:  15/52
Epoch:  411 Error:   8.44423, train_ok: 103/204, test_ok:  17/52
Epoch:  412 Error:   7.65480, train_ok: 107/204, test_ok:  15/52
Epoch:  413 Error:   9.33185, train_ok: 117/204, test_ok:  18/52
Epoch:  414 Error:   8.59874, train_ok: 105/204, test_ok:  14/52
Epoch:  415 Error:   7.70124, train_ok: 110/204, test_ok:  17/52
Epoch:  416 Error:   7.38870, train_ok: 105/204, test_ok:  15/52
Epoch:  417 Error:   7.71798, train_ok: 111/204, test_ok:  15/52
Epoch:  418 Error:   7.33790, train_ok: 107/204, test_ok:  17/52
Epoch:  419 Error:   7.31837, train_ok: 110/204, test_ok:  15/52
Epoch:  420 Error:   7.45727, train_ok: 112/204, test_ok:  17/52
Epoch:  421 Error:   7.30561, train_ok: 111/204, test_ok:  16/52
Epoch:  422 Error:   7.13471, train_ok: 114/204, test_ok:  17/52
Epoch:  423 Error:   7.57756, train_ok: 111/204, test_ok:  16/52
Epoch:  424 Error:   7.11476, train_ok: 117/204, test_ok:  17/52
Epoch:  425 Error:   7.16262, train_ok: 109/204, test_ok:  16/52
Epoch:  426 Error:   7.00615, train_ok: 111/204, test_ok:  18/52
Epoch:  427 Error:   7.00222, train_ok: 118/204, test_ok:  18/52
Epoch:  428 Error:   6.99492, train_ok: 119/204, test_ok:  18/52
Epoch:  429 Error:   7.39428, train_ok: 128/204, test_ok:  19/52
Epoch:  430 Error:   7.11416, train_ok: 119/204, test_ok:  20/52
Epoch:  431 Error:   6.93534, train_ok: 114/204, test_ok:  17/52
Epoch:  432 Error:   7.11227, train_ok: 114/204, test_ok:  17/52
Epoch:  433 Error:   6.99611, train_ok: 120/204, test_ok:  19/52
Epoch:  434 Error:   7.43766, train_ok: 141/204, test_ok:  23/52
Epoch:  435 Error:   7.19014, train_ok: 118/204, test_ok:  17/52
Epoch:  436 Error:   7.48068, train_ok: 115/204, test_ok:  18/52
Epoch:  437 Error:   7.27184, train_ok: 125/204, test_ok:  20/52
Epoch:  438 Error:   7.18224, train_ok: 124/204, test_ok:  20/52
Epoch:  439 Error:   7.04668, train_ok: 124/204, test_ok:  20/52
Epoch:  440 Error:   6.98479, train_ok: 120/204, test_ok:  18/52
Epoch:  441 Error:   6.91614, train_ok: 115/204, test_ok:  18/52
Epoch:  442 Error:   6.83534, train_ok: 115/204, test_ok:  18/52
Epoch:  443 Error:   7.72354, train_ok: 117/204, test_ok:  19/52
Epoch:  444 Error:   6.66723, train_ok: 122/204, test_ok:  19/52
Epoch:  445 Error:   6.90761, train_ok: 137/204, test_ok:  22/52
Epoch:  446 Error:   6.88481, train_ok: 134/204, test_ok:  21/52
Epoch:  447 Error:   6.76587, train_ok: 131/204, test_ok:  20/52
Epoch:  448 Error:   6.89130, train_ok: 142/204, test_ok:  22/52
Epoch:  449 Error:   6.78949, train_ok: 111/204, test_ok:  17/52
Epoch:  450 Error:   6.73493, train_ok: 127/204, test_ok:  20/52
Epoch:  451 Error:   6.84691, train_ok: 114/204, test_ok:  18/52
Epoch:  452 Error:   6.64560, train_ok: 126/204, test_ok:  19/52
Epoch:  453 Error:   7.29277, train_ok: 136/204, test_ok:  22/52
Epoch:  454 Error:   6.67648, train_ok: 137/204, test_ok:  21/52
Epoch:  455 Error:   6.61880, train_ok: 120/204, test_ok:  17/52
Epoch:  456 Error:   6.63154, train_ok: 140/204, test_ok:  23/52
Epoch:  457 Error:   6.56282, train_ok: 140/204, test_ok:  23/52
Epoch:  458 Error:   6.48828, train_ok: 136/204, test_ok:  20/52
Epoch:  459 Error:   6.47448, train_ok: 135/204, test_ok:  21/52
Epoch:  460 Error:   6.68083, train_ok: 122/204, test_ok:  19/52
Epoch:  461 Error:   6.48249, train_ok: 139/204, test_ok:  21/52
Epoch:  462 Error:   6.50631, train_ok: 145/204, test_ok:  24/52
Epoch:  463 Error:   6.43322, train_ok: 127/204, test_ok:  22/52
Epoch:  464 Error:   6.31905, train_ok: 136/204, test_ok:  22/52
Epoch:  465 Error:   6.28931, train_ok: 142/204, test_ok:  23/52
Epoch:  466 Error:   6.32426, train_ok: 143/204, test_ok:  22/52
Epoch:  467 Error:   6.45122, train_ok: 143/204, test_ok:  23/52
Epoch:  468 Error:   6.19680, train_ok: 135/204, test_ok:  22/52
Epoch:  469 Error:   6.20359, train_ok: 142/204, test_ok:  23/52
Epoch:  470 Error:   6.31997, train_ok: 135/204, test_ok:  21/52
Epoch:  471 Error:   6.20658, train_ok: 142/204, test_ok:  22/52
Epoch:  472 Error:   6.44792, train_ok: 121/204, test_ok:  20/52
Epoch:  473 Error:   5.96787, train_ok: 145/204, test_ok:  22/52
Epoch:  474 Error:   5.92889, train_ok: 140/204, test_ok:  22/52
Epoch:  475 Error:   5.87846, train_ok: 139/204, test_ok:  22/52
Epoch:  476 Error:   6.27960, train_ok: 135/204, test_ok:  23/52
Epoch:  477 Error:   5.81222, train_ok: 143/204, test_ok:  22/52
Epoch:  478 Error:   5.99509, train_ok: 138/204, test_ok:  21/52
Epoch:  479 Error:   5.84813, train_ok: 142/204, test_ok:  24/52
Epoch:  480 Error:   5.68378, train_ok: 143/204, test_ok:  22/52
Epoch:  481 Error:   5.65410, train_ok: 143/204, test_ok:  23/52
Epoch:  482 Error:   5.60544, train_ok: 145/204, test_ok:  22/52
Epoch:  483 Error:   5.48860, train_ok: 141/204, test_ok:  22/52
Epoch:  484 Error:   5.78275, train_ok: 142/204, test_ok:  23/52
Epoch:  485 Error:   6.00082, train_ok: 140/204, test_ok:  23/52
Epoch:  486 Error:   5.38139, train_ok: 149/204, test_ok:  22/52
Epoch:  487 Error:   5.37635, train_ok: 146/204, test_ok:  22/52
Epoch:  488 Error:   5.95265, train_ok: 138/204, test_ok:  23/52
Epoch:  489 Error:   5.32192, train_ok: 145/204, test_ok:  23/52
Epoch:  490 Error:   6.09109, train_ok: 138/204, test_ok:  23/52
Epoch:  491 Error:   5.25990, train_ok: 149/204, test_ok:  23/52
Epoch:  492 Error:   5.24735, train_ok: 148/204, test_ok:  23/52
Epoch:  493 Error:   5.19981, train_ok: 147/204, test_ok:  23/52
Epoch:  494 Error:   5.18306, train_ok: 145/204, test_ok:  23/52
Epoch:  495 Error:   5.57779, train_ok: 148/204, test_ok:  23/52
Epoch:  496 Error:   5.23418, train_ok: 143/204, test_ok:  22/52
Epoch:  497 Error:   5.10126, train_ok: 147/204, test_ok:  23/52
Epoch:  498 Error:   5.26588, train_ok: 145/204, test_ok:  22/52
Epoch:  499 Error:   5.15009, train_ok: 144/204, test_ok:  22/52
Epoch:  500 Error:   4.75294, train_ok: 145/204, test_ok:  23/52
Epoch:  501 Error:   4.95688, train_ok: 136/204, test_ok:  21/52
Epoch:  502 Error:   4.65522, train_ok: 147/204, test_ok:  22/52
Epoch:  503 Error:   4.47561, train_ok: 142/204, test_ok:  20/52
Epoch:  504 Error:   4.47687, train_ok: 145/204, test_ok:  22/52
Epoch:  505 Error:   4.42099, train_ok: 145/204, test_ok:  21/52
Epoch:  506 Error:   4.46565, train_ok: 145/204, test_ok:  21/52
Epoch:  507 Error:   4.47961, train_ok: 145/204, test_ok:  26/52
Epoch:  508 Error:   4.60749, train_ok: 143/204, test_ok:  23/52
Epoch:  509 Error:   4.39533, train_ok: 149/204, test_ok:  22/52
Epoch:  510 Error:   4.40775, train_ok: 148/204, test_ok:  22/52
Epoch:  511 Error:   4.32886, train_ok: 147/204, test_ok:  22/52
Epoch:  512 Error:   4.25895, train_ok: 146/204, test_ok:  24/52
Epoch:  513 Error:   4.53300, train_ok: 143/204, test_ok:  24/52
Epoch:  514 Error:   4.20039, train_ok: 146/204, test_ok:  22/52
Epoch:  515 Error:   4.16617, train_ok: 147/204, test_ok:  23/52
Epoch:  516 Error:   4.15429, train_ok: 148/204, test_ok:  23/52
Epoch:  517 Error:   4.21963, train_ok: 148/204, test_ok:  23/52
Epoch:  518 Error:   4.18387, train_ok: 153/204, test_ok:  23/52
Epoch:  519 Error:   4.20017, train_ok: 146/204, test_ok:  23/52
Epoch:  520 Error:   4.20103, train_ok: 151/204, test_ok:  23/52
Epoch:  521 Error:   4.26826, train_ok: 149/204, test_ok:  22/52
Epoch:  522 Error:   4.09421, train_ok: 148/204, test_ok:  23/52
Epoch:  523 Error:   4.08306, train_ok: 148/204, test_ok:  23/52
Epoch:  524 Error:   4.09357, train_ok: 147/204, test_ok:  24/52
Epoch:  525 Error:   4.22511, train_ok: 149/204, test_ok:  27/52
Epoch:  526 Error:   4.13312, train_ok: 148/204, test_ok:  25/52
Epoch:  527 Error:   4.07403, train_ok: 148/204, test_ok:  23/52
Epoch:  528 Error:   4.25444, train_ok: 149/204, test_ok:  27/52
Epoch:  529 Error:   4.12724, train_ok: 146/204, test_ok:  23/52
Epoch:  530 Error:   4.20674, train_ok: 149/204, test_ok:  27/52
Epoch:  531 Error:   4.06859, train_ok: 146/204, test_ok:  23/52
Epoch:  532 Error:   4.12876, train_ok: 147/204, test_ok:  22/52
Epoch:  533 Error:   4.18788, train_ok: 152/204, test_ok:  21/52
Epoch:  534 Error:   4.59923, train_ok: 144/204, test_ok:  21/52
Epoch:  535 Error:   4.11692, train_ok: 148/204, test_ok:  24/52
Epoch:  536 Error:   4.11840, train_ok: 149/204, test_ok:  23/52
Epoch:  537 Error:   4.08398, train_ok: 147/204, test_ok:  23/52
Epoch:  538 Error:   4.31689, train_ok: 151/204, test_ok:  21/52
Epoch:  539 Error:   4.06723, train_ok: 154/204, test_ok:  24/52
Epoch:  540 Error:   4.12626, train_ok: 154/204, test_ok:  24/52
Epoch:  541 Error:   4.23135, train_ok: 151/204, test_ok:  23/52
Epoch:  542 Error:   4.14231, train_ok: 150/204, test_ok:  25/52
Epoch:  543 Error:   4.15806, train_ok: 149/204, test_ok:  24/52
Epoch:  544 Error:   4.40941, train_ok: 146/204, test_ok:  28/52
Epoch:  545 Error:   4.32535, train_ok: 148/204, test_ok:  27/52
Epoch:  546 Error:   4.46596, train_ok: 152/204, test_ok:  23/52
Epoch:  547 Error:   4.24479, train_ok: 155/204, test_ok:  24/52
Epoch:  548 Error:   4.58764, train_ok: 147/204, test_ok:  27/52
Epoch:  549 Error:   4.21297, train_ok: 147/204, test_ok:  26/52
Epoch:  550 Error:   4.23468, train_ok: 145/204, test_ok:  27/52
Epoch:  551 Error:   4.40588, train_ok: 149/204, test_ok:  22/52
Epoch:  552 Error:   4.70369, train_ok: 167/204, test_ok:  23/52
Epoch:  553 Error:   4.10109, train_ok: 150/204, test_ok:  27/52
Epoch:  554 Error:   4.30967, train_ok: 166/204, test_ok:  27/52
Epoch:  555 Error:   4.40464, train_ok: 171/204, test_ok:  25/52
Epoch:  556 Error:   4.41918, train_ok: 170/204, test_ok:  23/52
Epoch:  557 Error:   4.13938, train_ok: 169/204, test_ok:  26/52
Epoch:  558 Error:   4.06677, train_ok: 151/204, test_ok:  26/52
Epoch:  559 Error:   4.18025, train_ok: 152/204, test_ok:  27/52
Epoch:  560 Error:   4.01427, train_ok: 167/204, test_ok:  27/52
Epoch:  561 Error:   4.68150, train_ok: 164/204, test_ok:  24/52
Epoch:  562 Error:   4.14409, train_ok: 170/204, test_ok:  28/52
Epoch:  563 Error:   4.08371, train_ok: 151/204, test_ok:  27/52
Epoch:  564 Error:   4.15795, train_ok: 165/204, test_ok:  24/52
Epoch:  565 Error:   3.98925, train_ok: 156/204, test_ok:  24/52
Epoch:  566 Error:   3.79605, train_ok: 166/204, test_ok:  28/52
Epoch:  567 Error:   3.73277, train_ok: 165/204, test_ok:  27/52
Epoch:  568 Error:   3.98643, train_ok: 163/204, test_ok:  24/52
Epoch:  569 Error:   3.89109, train_ok: 162/204, test_ok:  25/52
Epoch:  570 Error:   3.67798, train_ok: 163/204, test_ok:  27/52
Epoch:  571 Error:   3.51195, train_ok: 162/204, test_ok:  27/52
Epoch:  572 Error:   3.43152, train_ok: 158/204, test_ok:  25/52
Epoch:  573 Error:   3.39360, train_ok: 161/204, test_ok:  25/52
Epoch:  574 Error:   3.67781, train_ok: 166/204, test_ok:  26/52
Epoch:  575 Error:   3.46115, train_ok: 164/204, test_ok:  27/52
Epoch:  576 Error:   3.33372, train_ok: 156/204, test_ok:  26/52
Epoch:  577 Error:   3.37300, train_ok: 162/204, test_ok:  24/52
Epoch:  578 Error:   3.30450, train_ok: 163/204, test_ok:  26/52
Epoch:  579 Error:   3.32312, train_ok: 160/204, test_ok:  27/52
Epoch:  580 Error:   3.36623, train_ok: 161/204, test_ok:  26/52
Epoch:  581 Error:   3.70094, train_ok: 150/204, test_ok:  26/52
Epoch:  582 Error:   3.25534, train_ok: 169/204, test_ok:  27/52
Epoch:  583 Error:   3.37755, train_ok: 149/204, test_ok:  26/52
Epoch:  584 Error:   3.42096, train_ok: 174/204, test_ok:  27/52
Epoch:  585 Error:   3.22834, train_ok: 162/204, test_ok:  26/52
Epoch:  586 Error:   3.19251, train_ok: 161/204, test_ok:  26/52
Epoch:  587 Error:   3.67257, train_ok: 153/204, test_ok:  26/52
Epoch:  588 Error:   3.20157, train_ok: 168/204, test_ok:  27/52
Epoch:  589 Error:   3.15736, train_ok: 161/204, test_ok:  26/52
Epoch:  590 Error:   3.21845, train_ok: 163/204, test_ok:  27/52
Epoch:  591 Error:   3.14758, train_ok: 162/204, test_ok:  26/52
Epoch:  592 Error:   3.25938, train_ok: 174/204, test_ok:  27/52
Epoch:  593 Error:   3.13251, train_ok: 175/204, test_ok:  27/52
Epoch:  594 Error:   3.13338, train_ok: 162/204, test_ok:  27/52
Epoch:  595 Error:   3.13109, train_ok: 168/204, test_ok:  27/52
Epoch:  596 Error:   3.14799, train_ok: 163/204, test_ok:  26/52
Epoch:  597 Error:   3.09502, train_ok: 172/204, test_ok:  27/52
Epoch:  598 Error:   3.11074, train_ok: 164/204, test_ok:  27/52
Epoch:  599 Error:   3.06229, train_ok: 164/204, test_ok:  27/52
Epoch:  600 Error:   3.10678, train_ok: 163/204, test_ok:  26/52
Epoch:  601 Error:   3.21934, train_ok: 173/204, test_ok:  27/52
Epoch:  602 Error:   3.04694, train_ok: 171/204, test_ok:  27/52
Epoch:  603 Error:   3.10875, train_ok: 165/204, test_ok:  27/52
Epoch:  604 Error:   3.07313, train_ok: 165/204, test_ok:  27/52
Epoch:  605 Error:   3.04648, train_ok: 173/204, test_ok:  27/52
Epoch:  606 Error:   3.08421, train_ok: 172/204, test_ok:  25/52
Epoch:  607 Error:   3.09230, train_ok: 164/204, test_ok:  27/52
Epoch:  608 Error:   3.04918, train_ok: 178/204, test_ok:  27/52
Epoch:  609 Error:   3.03918, train_ok: 177/204, test_ok:  27/52
Epoch:  610 Error:   3.08258, train_ok: 163/204, test_ok:  27/52
Epoch:  611 Error:   3.04741, train_ok: 178/204, test_ok:  27/52
Epoch:  612 Error:   3.06675, train_ok: 165/204, test_ok:  27/52
Epoch:  613 Error:   3.00940, train_ok: 169/204, test_ok:  27/52
Epoch:  614 Error:   3.01303, train_ok: 178/204, test_ok:  27/52
Epoch:  615 Error:   3.00191, train_ok: 175/204, test_ok:  27/52
Epoch:  616 Error:   3.02679, train_ok: 176/204, test_ok:  27/52
Epoch:  617 Error:   3.02624, train_ok: 174/204, test_ok:  27/52
Epoch:  618 Error:   3.04396, train_ok: 172/204, test_ok:  27/52
Epoch:  619 Error:   3.12096, train_ok: 163/204, test_ok:  27/52
Epoch:  620 Error:   3.00269, train_ok: 178/204, test_ok:  27/52
Epoch:  621 Error:   3.00326, train_ok: 178/204, test_ok:  27/52
Epoch:  622 Error:   2.98097, train_ok: 178/204, test_ok:  27/52
Epoch:  623 Error:   2.97071, train_ok: 177/204, test_ok:  28/52
Epoch:  624 Error:   2.97124, train_ok: 175/204, test_ok:  28/52
Epoch:  625 Error:   2.98980, train_ok: 179/204, test_ok:  27/52
Epoch:  626 Error:   2.98444, train_ok: 172/204, test_ok:  27/52
Epoch:  627 Error:   3.03046, train_ok: 168/204, test_ok:  27/52
Epoch:  628 Error:   2.99515, train_ok: 174/204, test_ok:  27/52
Epoch:  629 Error:   2.96088, train_ok: 177/204, test_ok:  27/52
Epoch:  630 Error:   2.94860, train_ok: 179/204, test_ok:  28/52
Epoch:  631 Error:   3.04476, train_ok: 172/204, test_ok:  28/52
Epoch:  632 Error:   3.01665, train_ok: 171/204, test_ok:  28/52
Epoch:  633 Error:   2.96707, train_ok: 176/204, test_ok:  27/52
Epoch:  634 Error:   2.96325, train_ok: 179/204, test_ok:  28/52
Epoch:  635 Error:   3.01264, train_ok: 173/204, test_ok:  29/52
Epoch:  636 Error:   2.95781, train_ok: 179/204, test_ok:  27/52
Epoch:  637 Error:   2.94219, train_ok: 178/204, test_ok:  29/52
Epoch:  638 Error:   2.93661, train_ok: 176/204, test_ok:  26/52
Epoch:  639 Error:   2.93174, train_ok: 176/204, test_ok:  28/52
Epoch:  640 Error:   2.95069, train_ok: 179/204, test_ok:  26/52
Epoch:  641 Error:   2.92555, train_ok: 179/204, test_ok:  26/52
Epoch:  642 Error:   2.92332, train_ok: 178/204, test_ok:  28/52
Epoch:  643 Error:   2.92733, train_ok: 174/204, test_ok:  28/52
Epoch:  644 Error:   2.92131, train_ok: 179/204, test_ok:  26/52
Epoch:  645 Error:   2.91968, train_ok: 178/204, test_ok:  28/52
Epoch:  646 Error:   2.93406, train_ok: 179/204, test_ok:  27/52
Epoch:  647 Error:   2.90363, train_ok: 179/204, test_ok:  28/52
Epoch:  648 Error:   2.90441, train_ok: 180/204, test_ok:  28/52
Epoch:  649 Error:   2.91038, train_ok: 180/204, test_ok:  29/52
Epoch:  650 Error:   2.92579, train_ok: 179/204, test_ok:  29/52
Epoch:  651 Error:   2.89374, train_ok: 180/204, test_ok:  28/52
Epoch:  652 Error:   2.89793, train_ok: 180/204, test_ok:  29/52
Epoch:  653 Error:   2.89215, train_ok: 180/204, test_ok:  29/52
Epoch:  654 Error:   3.00308, train_ok: 172/204, test_ok:  28/52
Epoch:  655 Error:   2.90266, train_ok: 180/204, test_ok:  29/52
Epoch:  656 Error:   2.87721, train_ok: 179/204, test_ok:  28/52
Epoch:  657 Error:   2.87763, train_ok: 179/204, test_ok:  28/52
Epoch:  658 Error:   2.92754, train_ok: 179/204, test_ok:  28/52
Epoch:  659 Error:   2.91296, train_ok: 180/204, test_ok:  28/52
Epoch:  660 Error:   2.88138, train_ok: 180/204, test_ok:  29/52
Epoch:  661 Error:   2.87104, train_ok: 180/204, test_ok:  29/52
Epoch:  662 Error:   2.86683, train_ok: 180/204, test_ok:  29/52
Epoch:  663 Error:   2.91624, train_ok: 179/204, test_ok:  28/52
Epoch:  664 Error:   2.86694, train_ok: 179/204, test_ok:  28/52
Epoch:  665 Error:   2.94538, train_ok: 179/204, test_ok:  28/52
Epoch:  666 Error:   2.84477, train_ok: 180/204, test_ok:  29/52
Epoch:  667 Error:   3.03021, train_ok: 173/204, test_ok:  29/52
Epoch:  668 Error:   2.89760, train_ok: 177/204, test_ok:  29/52
Epoch:  669 Error:   2.84577, train_ok: 180/204, test_ok:  29/52
Epoch:  670 Error:   2.83909, train_ok: 180/204, test_ok:  29/52
Epoch:  671 Error:   2.92392, train_ok: 176/204, test_ok:  28/52
Epoch:  672 Error:   2.85767, train_ok: 179/204, test_ok:  28/52
Epoch:  673 Error:   2.84377, train_ok: 179/204, test_ok:  28/52
Epoch:  674 Error:   2.88199, train_ok: 179/204, test_ok:  28/52
Epoch:  675 Error:   2.88476, train_ok: 173/204, test_ok:  28/52
Epoch:  676 Error:   2.86182, train_ok: 179/204, test_ok:  29/52
Epoch:  677 Error:   2.88019, train_ok: 178/204, test_ok:  28/52
Epoch:  678 Error:   2.84344, train_ok: 180/204, test_ok:  28/52
Epoch:  679 Error:   2.85386, train_ok: 180/204, test_ok:  28/52
Epoch:  680 Error:   2.82407, train_ok: 179/204, test_ok:  29/52
Epoch:  681 Error:   2.83348, train_ok: 180/204, test_ok:  28/52
Epoch:  682 Error:   2.86812, train_ok: 178/204, test_ok:  28/52
